"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2020",650,17177,429.81952,429.81952,429.81952,429.81952,429.81952,514.3344,514.3344,514.3344,514.3344,514.3344,592.69562,592.69562,592.69562,592.69562,592.69562,474.44122,474.44122,474.44122,474.44122,474.44122,395.8515,395.8515,395.8515,395.8515,395.8515,528.40152,528.40152,528.40152,528.40152,528.40152,468.0873,468.0873,468.0873,468.0873,468.0873,493.24224,493.24224,493.24224,493.24224,493.24224,437.10686,437.10686,437.10686,437.10686,437.10686,484.57872,484.57872,484.57872,484.57872,484.57872,544.6868,544.6868,544.6868,544.6868,544.6868,663.83692,663.83692,663.83692,663.83692,663.83692,692.04772,692.04772,692.04772,692.04772,692.04772,627.09636,627.09636,627.09636,627.09636,627.09636,490.30304,490.30304,490.30304,490.30304,490.30304,349.81586,349.81586,349.81586,349.81586,349.81586,260.5006,260.5006,260.5006,260.5006,260.5006,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,117.367766666667,20120
"2020",651,17179,1405.95166,1405.95166,1405.95166,1405.95166,1405.95166,1672.60906,1672.60906,1672.60906,1672.60906,1672.60906,1843.74886,1843.74886,1843.74886,1843.74886,1843.74886,1474.1677,1474.1677,1474.1677,1474.1677,1474.1677,1259.19614,1259.19614,1259.19614,1259.19614,1259.19614,1710.83606,1710.83606,1710.83606,1710.83606,1710.83606,1747.59648,1747.59648,1747.59648,1747.59648,1747.59648,1858.44044,1858.44044,1858.44044,1858.44044,1858.44044,1742.32178,1742.32178,1742.32178,1742.32178,1742.32178,1732.86314,1732.86314,1732.86314,1732.86314,1732.86314,1611.85294,1611.85294,1611.85294,1611.85294,1611.85294,1808.05978,1808.05978,1808.05978,1808.05978,1808.05978,1787.91622,1787.91622,1787.91622,1787.91622,1787.91622,1587.53468,1587.53468,1587.53468,1587.53468,1587.53468,1322.92168,1322.92168,1322.92168,1322.92168,1322.92168,878.69048,878.69048,878.69048,878.69048,878.69048,598.27924,598.27924,598.27924,598.27924,598.27924,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,240.142573333333,20151
"2020",652,17181,172.33944,172.33944,172.33944,172.33944,172.33944,185.95376,185.95376,185.95376,185.95376,185.95376,218.66872,218.66872,218.66872,218.66872,218.66872,192.93102,192.93102,192.93102,192.93102,192.93102,148.64942,148.64942,148.64942,148.64942,148.64942,202.1788,202.1788,202.1788,202.1788,202.1788,209.12066,209.12066,209.12066,209.12066,209.12066,216.51002,216.51002,216.51002,216.51002,216.51002,191.95066,191.95066,191.95066,191.95066,191.95066,231.58656,231.58656,231.58656,231.58656,231.58656,216.8015,216.8015,216.8015,216.8015,216.8015,241.9266,241.9266,241.9266,241.9266,241.9266,251.76164,251.76164,251.76164,251.76164,251.76164,223.84522,223.84522,223.84522,223.84522,223.84522,182.22584,182.22584,182.22584,182.22584,182.22584,142.23838,142.23838,142.23838,142.23838,142.23838,97.60236,97.60236,97.60236,97.60236,97.60236,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,31.44904,20182
"2020",653,17183,810.76642,810.76642,810.76642,810.76642,810.76642,1021.00558,1021.00558,1021.00558,1021.00558,1021.00558,1106.57138,1106.57138,1106.57138,1106.57138,1106.57138,880.75844,880.75844,880.75844,880.75844,880.75844,814.56534,814.56534,814.56534,814.56534,814.56534,1058.30122,1058.30122,1058.30122,1058.30122,1058.30122,960.4898,960.4898,960.4898,960.4898,960.4898,961.92824,961.92824,961.92824,961.92824,961.92824,886.11216,886.11216,886.11216,886.11216,886.11216,916.87128,916.87128,916.87128,916.87128,916.87128,866.45022,866.45022,866.45022,866.45022,866.45022,1037.8277,1037.8277,1037.8277,1037.8277,1037.8277,1057.26744,1057.26744,1057.26744,1057.26744,1057.26744,914.92278,914.92278,914.92278,914.92278,914.92278,732.80406,732.80406,732.80406,732.80406,732.80406,515.55694,515.55694,515.55694,515.55694,515.55694,331.12494,331.12494,331.12494,331.12494,331.12494,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,122.279573333333,20213
"2020",654,17185,110.39364,110.39364,110.39364,110.39364,110.39364,144.2897,144.2897,144.2897,144.2897,144.2897,149.32758,149.32758,149.32758,149.32758,149.32758,122.74356,122.74356,122.74356,122.74356,122.74356,107.31832,107.31832,107.31832,107.31832,107.31832,148.38064,148.38064,148.38064,148.38064,148.38064,134.33882,134.33882,134.33882,134.33882,134.33882,146.38882,146.38882,146.38882,146.38882,146.38882,129.38954,129.38954,129.38954,129.38954,129.38954,124.32074,124.32074,124.32074,124.32074,124.32074,122.3223,122.3223,122.3223,122.3223,122.3223,167.6656,167.6656,167.6656,167.6656,167.6656,169.66006,169.66006,169.66006,169.66006,169.66006,142.87724,142.87724,142.87724,142.87724,142.87724,109.73516,109.73516,109.73516,109.73516,109.73516,76.71008,76.71008,76.71008,76.71008,76.71008,52.07368,52.07368,52.07368,52.07368,52.07368,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,24.5564866666667,20244
"2020",655,17187,169.86682,169.86682,169.86682,169.86682,169.86682,219.30618,219.30618,219.30618,219.30618,219.30618,224.65038,224.65038,224.65038,224.65038,224.65038,329.06668,329.06668,329.06668,329.06668,329.06668,271.28004,271.28004,271.28004,271.28004,271.28004,106.73054,106.73054,106.73054,106.73054,106.73054,185.40886,185.40886,185.40886,185.40886,185.40886,206.24472,206.24472,206.24472,206.24472,206.24472,195.50726,195.50726,195.50726,195.50726,195.50726,190.76932,190.76932,190.76932,190.76932,190.76932,193.18542,193.18542,193.18542,193.18542,193.18542,229.08842,229.08842,229.08842,229.08842,229.08842,237.0606,237.0606,237.0606,237.0606,237.0606,228.3904,228.3904,228.3904,228.3904,228.3904,181.31848,181.31848,181.31848,181.31848,181.31848,129.25854,129.25854,129.25854,129.25854,129.25854,89.80272,89.80272,89.80272,89.80272,89.80272,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,30.0944533333333,20275
"2020",656,17189,136.06662,136.06662,136.06662,136.06662,136.06662,156.22592,156.22592,156.22592,156.22592,156.22592,175.89862,175.89862,175.89862,175.89862,175.89862,147.89932,147.89932,147.89932,147.89932,147.89932,117.78364,117.78364,117.78364,117.78364,117.78364,173.30544,173.30544,173.30544,173.30544,173.30544,169.47766,169.47766,169.47766,169.47766,169.47766,181.22974,181.22974,181.22974,181.22974,181.22974,171.64564,171.64564,171.64564,171.64564,171.64564,164.07796,164.07796,164.07796,164.07796,164.07796,170.86644,170.86644,170.86644,170.86644,170.86644,218.73234,218.73234,218.73234,218.73234,218.73234,221.35554,221.35554,221.35554,221.35554,221.35554,176.87264,176.87264,176.87264,176.87264,176.87264,130.98334,130.98334,130.98334,130.98334,130.98334,94.88042,94.88042,94.88042,94.88042,94.88042,72.05044,72.05044,72.05044,72.05044,72.05044,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,31.9987,20306
"2020",657,17191,165.1998,165.1998,165.1998,165.1998,165.1998,200.72282,200.72282,200.72282,200.72282,200.72282,232.58926,232.58926,232.58926,232.58926,232.58926,181.7181,181.7181,181.7181,181.7181,181.7181,148.3463,148.3463,148.3463,148.3463,148.3463,199.15316,199.15316,199.15316,199.15316,199.15316,187.91736,187.91736,187.91736,187.91736,187.91736,205.81574,205.81574,205.81574,205.81574,205.81574,204.03524,204.03524,204.03524,204.03524,204.03524,192.38886,192.38886,192.38886,192.38886,192.38886,196.86566,196.86566,196.86566,196.86566,196.86566,226.36832,226.36832,226.36832,226.36832,226.36832,232.38854,232.38854,232.38854,232.38854,232.38854,202.64492,202.64492,202.64492,202.64492,202.64492,162.5669,162.5669,162.5669,162.5669,162.5669,124.0966,124.0966,124.0966,124.0966,124.0966,83.47132,83.47132,83.47132,83.47132,83.47132,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,24.8102733333333,20337
"2020",658,17193,133.01066,133.01066,133.01066,133.01066,133.01066,194.96708,194.96708,194.96708,194.96708,194.96708,213.4414,213.4414,213.4414,213.4414,213.4414,147.28798,147.28798,147.28798,147.28798,147.28798,117.45212,117.45212,117.45212,117.45212,117.45212,155.32902,155.32902,155.32902,155.32902,155.32902,170.13916,170.13916,170.13916,170.13916,170.13916,192.65582,192.65582,192.65582,192.65582,192.65582,158.9446,158.9446,158.9446,158.9446,158.9446,151.82454,151.82454,151.82454,151.82454,151.82454,160.24422,160.24422,160.24422,160.24422,160.24422,193.7749,193.7749,193.7749,193.7749,193.7749,200.12118,200.12118,200.12118,200.12118,200.12118,178.57426,178.57426,178.57426,178.57426,178.57426,153.43324,153.43324,153.43324,153.43324,153.43324,118.11602,118.11602,118.11602,118.11602,118.11602,87.14404,87.14404,87.14404,87.14404,87.14404,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,32.9166666666667,20368
"2020",659,17195,583.8636,583.8636,583.8636,583.8636,583.8636,676.06612,676.06612,676.06612,676.06612,676.06612,763.3895,763.3895,763.3895,763.3895,763.3895,626.27054,626.27054,626.27054,626.27054,626.27054,563.9374,563.9374,563.9374,563.9374,563.9374,672.55162,672.55162,672.55162,672.55162,672.55162,643.29126,643.29126,643.29126,643.29126,643.29126,655.6385,655.6385,655.6385,655.6385,655.6385,612.04794,612.04794,612.04794,612.04794,612.04794,704.68692,704.68692,704.68692,704.68692,704.68692,671.9194,671.9194,671.9194,671.9194,671.9194,785.4694,785.4694,785.4694,785.4694,785.4694,813.50846,813.50846,813.50846,813.50846,813.50846,727.19486,727.19486,727.19486,727.19486,727.19486,580.8165,580.8165,580.8165,580.8165,580.8165,414.24614,414.24614,414.24614,414.24614,414.24614,278.60456,278.60456,278.60456,278.60456,278.60456,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,115.069633333333,20399
"2020",660,17197,8696.25604,8696.25604,8696.25604,8696.25604,8696.25604,8520.01626,8520.01626,8520.01626,8520.01626,8520.01626,10439.43354,10439.43354,10439.43354,10439.43354,10439.43354,9674.6975,9674.6975,9674.6975,9674.6975,9674.6975,8240.65058,8240.65058,8240.65058,8240.65058,8240.65058,9145.07486,9145.07486,9145.07486,9145.07486,9145.07486,8473.9236,8473.9236,8473.9236,8473.9236,8473.9236,9395.32584,9395.32584,9395.32584,9395.32584,9395.32584,9307.9983,9307.9983,9307.9983,9307.9983,9307.9983,10164.2482,10164.2482,10164.2482,10164.2482,10164.2482,10153.8977,10153.8977,10153.8977,10153.8977,10153.8977,10099.3527,10099.3527,10099.3527,10099.3527,10099.3527,8507.3585,8507.3585,8507.3585,8507.3585,8507.3585,6531.25944,6531.25944,6531.25944,6531.25944,6531.25944,5129.50684,5129.50684,5129.50684,5129.50684,5129.50684,3326.86954,3326.86954,3326.86954,3326.86954,3326.86954,1974.18368,1974.18368,1974.18368,1974.18368,1974.18368,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,701.076226666667,20430
"2020",661,17199,732.28912,732.28912,732.28912,732.28912,732.28912,832.91706,832.91706,832.91706,832.91706,832.91706,911.36274,911.36274,911.36274,911.36274,911.36274,726.23932,726.23932,726.23932,726.23932,726.23932,638.98952,638.98952,638.98952,638.98952,638.98952,906.67466,906.67466,906.67466,906.67466,906.67466,1007.3446,1007.3446,1007.3446,1007.3446,1007.3446,998.62498,998.62498,998.62498,998.62498,998.62498,916.0362,916.0362,916.0362,916.0362,916.0362,891.30538,891.30538,891.30538,891.30538,891.30538,813.02752,813.02752,813.02752,813.02752,813.02752,939.75594,939.75594,939.75594,939.75594,939.75594,922.35286,922.35286,922.35286,922.35286,922.35286,774.33498,774.33498,774.33498,774.33498,774.33498,684.46164,684.46164,684.46164,684.46164,684.46164,492.13002,492.13002,492.13002,492.13002,492.13002,315.6014,315.6014,315.6014,315.6014,315.6014,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,88.51432,20461
"2020",662,17201,3267.8897,3267.8897,3267.8897,3267.8897,3267.8897,3557.33154,3557.33154,3557.33154,3557.33154,3557.33154,3914.68918,3914.68918,3914.68918,3914.68918,3914.68918,3324.39528,3324.39528,3324.39528,3324.39528,3324.39528,3093.30274,3093.30274,3093.30274,3093.30274,3093.30274,3726.87696,3726.87696,3726.87696,3726.87696,3726.87696,3566.18926,3566.18926,3566.18926,3566.18926,3566.18926,3614.23916,3614.23916,3614.23916,3614.23916,3614.23916,3207.68426,3207.68426,3207.68426,3207.68426,3207.68426,3465.63232,3465.63232,3465.63232,3465.63232,3465.63232,3503.36876,3503.36876,3503.36876,3503.36876,3503.36876,3979.62744,3979.62744,3979.62744,3979.62744,3979.62744,3807.31528,3807.31528,3807.31528,3807.31528,3807.31528,3238.49314,3238.49314,3238.49314,3238.49314,3238.49314,2604.0955,2604.0955,2604.0955,2604.0955,2604.0955,1787.1051,1787.1051,1787.1051,1787.1051,1787.1051,1119.93518,1119.93518,1119.93518,1119.93518,1119.93518,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,439.62128,20492
"2020",663,17203,406.2713,406.2713,406.2713,406.2713,406.2713,521.82026,521.82026,521.82026,521.82026,521.82026,611.9343,611.9343,611.9343,611.9343,611.9343,527.089,527.089,527.089,527.089,527.089,426.8425,426.8425,426.8425,426.8425,426.8425,411.86622,411.86622,411.86622,411.86622,411.86622,477.51908,477.51908,477.51908,477.51908,477.51908,518.34354,518.34354,518.34354,518.34354,518.34354,487.29632,487.29632,487.29632,487.29632,487.29632,464.54854,464.54854,464.54854,464.54854,464.54854,482.57224,482.57224,482.57224,482.57224,482.57224,560.03504,560.03504,560.03504,560.03504,560.03504,542.14628,542.14628,542.14628,542.14628,542.14628,475.42086,475.42086,475.42086,475.42086,475.42086,350.62784,350.62784,350.62784,350.62784,350.62784,261.57564,261.57564,261.57564,261.57564,261.57564,176.23508,176.23508,176.23508,176.23508,176.23508,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,75.1857666666667,20523
"2020",664,18001,405.75528,405.75528,405.75528,405.75528,405.75528,645.73996,645.73996,645.73996,645.73996,645.73996,627.7875,627.7875,627.7875,627.7875,627.7875,488.46536,488.46536,488.46536,488.46536,488.46536,392.7173,392.7173,392.7173,392.7173,392.7173,448.91362,448.91362,448.91362,448.91362,448.91362,398.12274,398.12274,398.12274,398.12274,398.12274,426.83996,426.83996,426.83996,426.83996,426.83996,381.56362,381.56362,381.56362,381.56362,381.56362,389.32056,389.32056,389.32056,389.32056,389.32056,374.90582,374.90582,374.90582,374.90582,374.90582,419.99458,419.99458,419.99458,419.99458,419.99458,409.25718,409.25718,409.25718,409.25718,409.25718,338.5799,338.5799,338.5799,338.5799,338.5799,267.4366,267.4366,267.4366,267.4366,267.4366,186.03108,186.03108,186.03108,186.03108,186.03108,133.85754,133.85754,133.85754,133.85754,133.85754,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,58.6467933333333,20554
"2020",665,18003,5228.81784,5228.81784,5228.81784,5228.81784,5228.81784,5459.71188,5459.71188,5459.71188,5459.71188,5459.71188,5794.47432,5794.47432,5794.47432,5794.47432,5794.47432,4988.64844,4988.64844,4988.64844,4988.64844,4988.64844,4372.62388,4372.62388,4372.62388,4372.62388,4372.62388,5499.03382,5499.03382,5499.03382,5499.03382,5499.03382,5435.67156,5435.67156,5435.67156,5435.67156,5435.67156,5179.92756,5179.92756,5179.92756,5179.92756,5179.92756,4705.0721,4705.0721,4705.0721,4705.0721,4705.0721,4647.46056,4647.46056,4647.46056,4647.46056,4647.46056,4390.64024,4390.64024,4390.64024,4390.64024,4390.64024,4780.41032,4780.41032,4780.41032,4780.41032,4780.41032,4596.63912,4596.63912,4596.63912,4596.63912,4596.63912,3915.44674,3915.44674,3915.44674,3915.44674,3915.44674,3034.16042,3034.16042,3034.16042,3034.16042,3034.16042,1937.38654,1937.38654,1937.38654,1937.38654,1937.38654,1160.54276,1160.54276,1160.54276,1160.54276,1160.54276,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,447.146346666667,20585
"2020",666,18005,1053.06458,1053.06458,1053.06458,1053.06458,1053.06458,1136.46664,1136.46664,1136.46664,1136.46664,1136.46664,1192.07122,1192.07122,1192.07122,1192.07122,1192.07122,922.72588,922.72588,922.72588,922.72588,922.72588,901.3744,901.3744,901.3744,901.3744,901.3744,1447.24446,1447.24446,1447.24446,1447.24446,1447.24446,1349.00888,1349.00888,1349.00888,1349.00888,1349.00888,1209.87792,1209.87792,1209.87792,1209.87792,1209.87792,1056.26074,1056.26074,1056.26074,1056.26074,1056.26074,1074.3663,1074.3663,1074.3663,1074.3663,1074.3663,1019.38998,1019.38998,1019.38998,1019.38998,1019.38998,1081.5658,1081.5658,1081.5658,1081.5658,1081.5658,1019.2783,1019.2783,1019.2783,1019.2783,1019.2783,869.2297,869.2297,869.2297,869.2297,869.2297,704.55572,704.55572,704.55572,704.55572,704.55572,506.63096,506.63096,506.63096,506.63096,506.63096,307.7982,307.7982,307.7982,307.7982,307.7982,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,108.801086666667,20616
"2020",667,18007,102.44662,102.44662,102.44662,102.44662,102.44662,117.02864,117.02864,117.02864,117.02864,117.02864,138.47208,138.47208,138.47208,138.47208,138.47208,112.4096,112.4096,112.4096,112.4096,112.4096,88.74192,88.74192,88.74192,88.74192,88.74192,107.20862,107.20862,107.20862,107.20862,107.20862,96.5404,96.5404,96.5404,96.5404,96.5404,117.90996,117.90996,117.90996,117.90996,117.90996,96.85578,96.85578,96.85578,96.85578,96.85578,97.83348,97.83348,97.83348,97.83348,97.83348,106.62778,106.62778,106.62778,106.62778,106.62778,126.86208,126.86208,126.86208,126.86208,126.86208,121.42786,121.42786,121.42786,121.42786,121.42786,89.52882,89.52882,89.52882,89.52882,89.52882,72.0214,72.0214,72.0214,72.0214,72.0214,59.93308,59.93308,59.93308,59.93308,59.93308,32.02026,32.02026,32.02026,32.02026,32.02026,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,9.96928666666667,20647
