"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2040",602,17081,308.36512,308.36512,308.36512,308.36512,308.36512,318.60178,318.60178,318.60178,318.60178,318.60178,341.97818,341.97818,341.97818,341.97818,341.97818,309.59812,309.59812,309.59812,309.59812,309.59812,331.6297,331.6297,331.6297,331.6297,331.6297,489.32142,489.32142,489.32142,489.32142,489.32142,524.16722,524.16722,524.16722,524.16722,524.16722,492.38996,492.38996,492.38996,492.38996,492.38996,500.27328,500.27328,500.27328,500.27328,500.27328,521.67658,521.67658,521.67658,521.67658,521.67658,451.27006,451.27006,451.27006,451.27006,451.27006,433.98542,433.98542,433.98542,433.98542,433.98542,363.2629,363.2629,363.2629,363.2629,363.2629,335.64078,335.64078,335.64078,335.64078,335.64078,312.92988,312.92988,312.92988,312.92988,312.92988,292.26576,292.26576,292.26576,292.26576,292.26576,224.97096,224.97096,224.97096,224.97096,224.97096,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,59.1486,18652
"2040",603,17083,157.64434,157.64434,157.64434,157.64434,157.64434,169.7037,169.7037,169.7037,169.7037,169.7037,182.70504,182.70504,182.70504,182.70504,182.70504,221.70366,221.70366,221.70366,221.70366,221.70366,225.53172,225.53172,225.53172,225.53172,225.53172,163.14598,163.14598,163.14598,163.14598,163.14598,186.08666,186.08666,186.08666,186.08666,186.08666,199.29806,199.29806,199.29806,199.29806,199.29806,192.02588,192.02588,192.02588,192.02588,192.02588,187.23222,187.23222,187.23222,187.23222,187.23222,238.76882,238.76882,238.76882,238.76882,238.76882,254.4688,254.4688,254.4688,254.4688,254.4688,233.71948,233.71948,233.71948,233.71948,233.71948,225.02972,225.02972,225.02972,225.02972,225.02972,230.65422,230.65422,230.65422,230.65422,230.65422,244.68356,244.68356,244.68356,244.68356,244.68356,186.70406,186.70406,186.70406,186.70406,186.70406,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,38.75646,18683
"2040",604,17085,156.28054,156.28054,156.28054,156.28054,156.28054,168.73934,168.73934,168.73934,168.73934,168.73934,181.89982,181.89982,181.89982,181.89982,181.89982,155.81116,155.81116,155.81116,155.81116,155.81116,128.21022,128.21022,128.21022,128.21022,128.21022,142.91336,142.91336,142.91336,142.91336,142.91336,194.3586,194.3586,194.3586,194.3586,194.3586,201.17846,201.17846,201.17846,201.17846,201.17846,220.6489,220.6489,220.6489,220.6489,220.6489,235.31294,235.31294,235.31294,235.31294,235.31294,210.90154,210.90154,210.90154,210.90154,210.90154,237.86956,237.86956,237.86956,237.86956,237.86956,208.39476,208.39476,208.39476,208.39476,208.39476,230.74322,230.74322,230.74322,230.74322,230.74322,215.60044,215.60044,215.60044,215.60044,215.60044,236.13012,236.13012,236.13012,236.13012,236.13012,178.42694,178.42694,178.42694,178.42694,178.42694,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,48.4350933333333,18714
"2040",605,17087,92.1806,92.1806,92.1806,92.1806,92.1806,113.79314,113.79314,113.79314,113.79314,113.79314,122.29766,122.29766,122.29766,122.29766,122.29766,134.23014,134.23014,134.23014,134.23014,134.23014,181.66778,181.66778,181.66778,181.66778,181.66778,223.243,223.243,223.243,223.243,223.243,239.61866,239.61866,239.61866,239.61866,239.61866,218.9864,218.9864,218.9864,218.9864,218.9864,214.66358,214.66358,214.66358,214.66358,214.66358,204.70224,204.70224,204.70224,204.70224,204.70224,153.6974,153.6974,153.6974,153.6974,153.6974,142.11504,142.11504,142.11504,142.11504,142.11504,123.7695,123.7695,123.7695,123.7695,123.7695,136.16314,136.16314,136.16314,136.16314,136.16314,125.24954,125.24954,125.24954,125.24954,125.24954,116.70774,116.70774,116.70774,116.70774,116.70774,102.92082,102.92082,102.92082,102.92082,102.92082,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,41.2793466666667,18745
"2040",606,17089,6234.82286,6234.82286,6234.82286,6234.82286,6234.82286,6293.49788,6293.49788,6293.49788,6293.49788,6293.49788,6369.40038,6369.40038,6369.40038,6369.40038,6369.40038,5918.97518,5918.97518,5918.97518,5918.97518,5918.97518,4833.67078,4833.67078,4833.67078,4833.67078,4833.67078,5335.87796,5335.87796,5335.87796,5335.87796,5335.87796,6749.5654,6749.5654,6749.5654,6749.5654,6749.5654,7328.72922,7328.72922,7328.72922,7328.72922,7328.72922,7096.1492,7096.1492,7096.1492,7096.1492,7096.1492,7298.51244,7298.51244,7298.51244,7298.51244,7298.51244,6432.46076,6432.46076,6432.46076,6432.46076,6432.46076,7092.8535,7092.8535,7092.8535,7092.8535,7092.8535,6890.73982,6890.73982,6890.73982,6890.73982,6890.73982,6913.94876,6913.94876,6913.94876,6913.94876,6913.94876,6694.32866,6694.32866,6694.32866,6694.32866,6694.32866,6426.39218,6426.39218,6426.39218,6426.39218,6426.39218,5031.25894,5031.25894,5031.25894,5031.25894,5031.25894,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,2084.21546,18776
"2040",607,17091,979.75318,979.75318,979.75318,979.75318,979.75318,1006.26482,1006.26482,1006.26482,1006.26482,1006.26482,1056.37776,1056.37776,1056.37776,1056.37776,1056.37776,1202.75512,1202.75512,1202.75512,1202.75512,1202.75512,1215.20978,1215.20978,1215.20978,1215.20978,1215.20978,1012.9917,1012.9917,1012.9917,1012.9917,1012.9917,1169.9784,1169.9784,1169.9784,1169.9784,1169.9784,1181.71058,1181.71058,1181.71058,1181.71058,1181.71058,1059.14428,1059.14428,1059.14428,1059.14428,1059.14428,1087.8503,1087.8503,1087.8503,1087.8503,1087.8503,1178.76944,1178.76944,1178.76944,1178.76944,1178.76944,1219.76606,1219.76606,1219.76606,1219.76606,1219.76606,1131.57462,1131.57462,1131.57462,1131.57462,1131.57462,1072.52472,1072.52472,1072.52472,1072.52472,1072.52472,975.62998,975.62998,975.62998,975.62998,975.62998,927.54082,927.54082,927.54082,927.54082,927.54082,707.38526,707.38526,707.38526,707.38526,707.38526,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,170.192766666667,18807
"2040",608,17093,1858.41546,1858.41546,1858.41546,1858.41546,1858.41546,1870.16618,1870.16618,1870.16618,1870.16618,1870.16618,1819.94328,1819.94328,1819.94328,1819.94328,1819.94328,1474.2089,1474.2089,1474.2089,1474.2089,1474.2089,1189.83828,1189.83828,1189.83828,1189.83828,1189.83828,1625.6374,1625.6374,1625.6374,1625.6374,1625.6374,2354.04988,2354.04988,2354.04988,2354.04988,2354.04988,2437.54344,2437.54344,2437.54344,2437.54344,2437.54344,2308.45226,2308.45226,2308.45226,2308.45226,2308.45226,2086.42262,2086.42262,2086.42262,2086.42262,2086.42262,1682.29618,1682.29618,1682.29618,1682.29618,1682.29618,1859.02224,1859.02224,1859.02224,1859.02224,1859.02224,1781.30254,1781.30254,1781.30254,1781.30254,1781.30254,1884.52048,1884.52048,1884.52048,1884.52048,1884.52048,1609.12344,1609.12344,1609.12344,1609.12344,1609.12344,1334.34916,1334.34916,1334.34916,1334.34916,1334.34916,960.08276,960.08276,960.08276,960.08276,960.08276,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,417.814846666667,18838
"2040",609,17095,378.18814,378.18814,378.18814,378.18814,378.18814,393.7438,393.7438,393.7438,393.7438,393.7438,402.55732,402.55732,402.55732,402.55732,402.55732,517.52214,517.52214,517.52214,517.52214,517.52214,619.61592,619.61592,619.61592,619.61592,619.61592,558.91464,558.91464,558.91464,558.91464,558.91464,578.36194,578.36194,578.36194,578.36194,578.36194,603.24584,603.24584,603.24584,603.24584,603.24584,528.3036,528.3036,528.3036,528.3036,528.3036,464.9499,464.9499,464.9499,464.9499,464.9499,529.01042,529.01042,529.01042,529.01042,529.01042,506.84432,506.84432,506.84432,506.84432,506.84432,499.62916,499.62916,499.62916,499.62916,499.62916,453.63246,453.63246,453.63246,453.63246,453.63246,416.01342,416.01342,416.01342,416.01342,416.01342,423.16332,423.16332,423.16332,423.16332,423.16332,339.29792,339.29792,339.29792,339.29792,339.29792,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,90.60834,18869
"2040",610,17097,7436.59324,7436.59324,7436.59324,7436.59324,7436.59324,7788.72414,7788.72414,7788.72414,7788.72414,7788.72414,7935.24504,7935.24504,7935.24504,7935.24504,7935.24504,8442.95386,8442.95386,8442.95386,8442.95386,8442.95386,8252.54504,8252.54504,8252.54504,8252.54504,8252.54504,7024.49314,7024.49314,7024.49314,7024.49314,7024.49314,8244.75484,8244.75484,8244.75484,8244.75484,8244.75484,9001.03444,9001.03444,9001.03444,9001.03444,9001.03444,8824.58586,8824.58586,8824.58586,8824.58586,8824.58586,8509.4523,8509.4523,8509.4523,8509.4523,8509.4523,7536.97364,7536.97364,7536.97364,7536.97364,7536.97364,8040.41534,8040.41534,8040.41534,8040.41534,8040.41534,7397.29576,7397.29576,7397.29576,7397.29576,7397.29576,7393.92308,7393.92308,7393.92308,7393.92308,7393.92308,6975.94372,6975.94372,6975.94372,6975.94372,6975.94372,6612.3617,6612.3617,6612.3617,6612.3617,6612.3617,4916.2419,4916.2419,4916.2419,4916.2419,4916.2419,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,1461.348,18900
"2040",611,17099,926.60576,926.60576,926.60576,926.60576,926.60576,972.51446,972.51446,972.51446,972.51446,972.51446,1032.01656,1032.01656,1032.01656,1032.01656,1032.01656,954.94534,954.94534,954.94534,954.94534,954.94534,923.9862,923.9862,923.9862,923.9862,923.9862,1057.25252,1057.25252,1057.25252,1057.25252,1057.25252,1219.31906,1219.31906,1219.31906,1219.31906,1219.31906,1277.62182,1277.62182,1277.62182,1277.62182,1277.62182,1334.52818,1334.52818,1334.52818,1334.52818,1334.52818,1382.54036,1382.54036,1382.54036,1382.54036,1382.54036,1294.07092,1294.07092,1294.07092,1294.07092,1294.07092,1333.36838,1333.36838,1333.36838,1333.36838,1333.36838,1148.93478,1148.93478,1148.93478,1148.93478,1148.93478,1070.63096,1070.63096,1070.63096,1070.63096,1070.63096,1032.64976,1032.64976,1032.64976,1032.64976,1032.64976,1073.2648,1073.2648,1073.2648,1073.2648,1073.2648,843.26206,843.26206,843.26206,843.26206,843.26206,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,201.720693333333,18931
"2040",612,17101,103.07652,103.07652,103.07652,103.07652,103.07652,112.68728,112.68728,112.68728,112.68728,112.68728,120.09834,120.09834,120.09834,120.09834,120.09834,129.2142,129.2142,129.2142,129.2142,129.2142,256.24108,256.24108,256.24108,256.24108,256.24108,324.6114,324.6114,324.6114,324.6114,324.6114,288.64028,288.64028,288.64028,288.64028,288.64028,272.51608,272.51608,272.51608,272.51608,272.51608,245.8627,245.8627,245.8627,245.8627,245.8627,164.72232,164.72232,164.72232,164.72232,164.72232,149.36756,149.36756,149.36756,149.36756,149.36756,152.27702,152.27702,152.27702,152.27702,152.27702,138.57942,138.57942,138.57942,138.57942,138.57942,130.8923,130.8923,130.8923,130.8923,130.8923,116.9895,116.9895,116.9895,116.9895,116.9895,117.87808,117.87808,117.87808,117.87808,117.87808,92.7783,92.7783,92.7783,92.7783,92.7783,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,20.97042,18962
"2040",613,17103,219.97034,219.97034,219.97034,219.97034,219.97034,234.42374,234.42374,234.42374,234.42374,234.42374,249.06714,249.06714,249.06714,249.06714,249.06714,246.44096,246.44096,246.44096,246.44096,246.44096,252.69852,252.69852,252.69852,252.69852,252.69852,346.01906,346.01906,346.01906,346.01906,346.01906,446.622,446.622,446.622,446.622,446.622,404.82824,404.82824,404.82824,404.82824,404.82824,415.26182,415.26182,415.26182,415.26182,415.26182,448.08116,448.08116,448.08116,448.08116,448.08116,349.7535,349.7535,349.7535,349.7535,349.7535,309.62706,309.62706,309.62706,309.62706,309.62706,278.94536,278.94536,278.94536,278.94536,278.94536,256.26594,256.26594,256.26594,256.26594,256.26594,269.4606,269.4606,269.4606,269.4606,269.4606,284.70062,284.70062,284.70062,284.70062,284.70062,226.6144,226.6144,226.6144,226.6144,226.6144,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,54.18864,18993
"2040",614,17105,242.6679,242.6679,242.6679,242.6679,242.6679,251.04684,251.04684,251.04684,251.04684,251.04684,269.93946,269.93946,269.93946,269.93946,269.93946,264.17632,264.17632,264.17632,264.17632,264.17632,315.1703,315.1703,315.1703,315.1703,315.1703,410.15398,410.15398,410.15398,410.15398,410.15398,446.18988,446.18988,446.18988,446.18988,446.18988,425.78438,425.78438,425.78438,425.78438,425.78438,411.58204,411.58204,411.58204,411.58204,411.58204,375.55598,375.55598,375.55598,375.55598,375.55598,302.85226,302.85226,302.85226,302.85226,302.85226,299.72624,299.72624,299.72624,299.72624,299.72624,255.70898,255.70898,255.70898,255.70898,255.70898,248.32508,248.32508,248.32508,248.32508,248.32508,244.2146,244.2146,244.2146,244.2146,244.2146,272.47884,272.47884,272.47884,272.47884,272.47884,238.19292,238.19292,238.19292,238.19292,238.19292,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,65.9074733333333,19024
"2040",615,17107,231.74768,231.74768,231.74768,231.74768,231.74768,233.67916,233.67916,233.67916,233.67916,233.67916,237.5122,237.5122,237.5122,237.5122,237.5122,370.27268,370.27268,370.27268,370.27268,370.27268,441.3872,441.3872,441.3872,441.3872,441.3872,437.30892,437.30892,437.30892,437.30892,437.30892,479.0167,479.0167,479.0167,479.0167,479.0167,444.05536,444.05536,444.05536,444.05536,444.05536,335.54764,335.54764,335.54764,335.54764,335.54764,275.92974,275.92974,275.92974,275.92974,275.92974,267.69546,267.69546,267.69546,267.69546,267.69546,254.19004,254.19004,254.19004,254.19004,254.19004,219.97438,219.97438,219.97438,219.97438,219.97438,204.15648,204.15648,204.15648,204.15648,204.15648,203.10066,203.10066,203.10066,203.10066,203.10066,212.50394,212.50394,212.50394,212.50394,212.50394,202.5655,202.5655,202.5655,202.5655,202.5655,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,54.9855466666667,19055
"2040",616,17109,316.28036,316.28036,316.28036,316.28036,316.28036,305.32452,305.32452,305.32452,305.32452,305.32452,313.51452,313.51452,313.51452,313.51452,313.51452,980.68366,980.68366,980.68366,980.68366,980.68366,1301.15858,1301.15858,1301.15858,1301.15858,1301.15858,318.79508,318.79508,318.79508,318.79508,318.79508,286.0289,286.0289,286.0289,286.0289,286.0289,282.67944,282.67944,282.67944,282.67944,282.67944,117.04624,117.04624,117.04624,117.04624,117.04624,204.61546,204.61546,204.61546,204.61546,204.61546,435.42162,435.42162,435.42162,435.42162,435.42162,407.8602,407.8602,407.8602,407.8602,407.8602,342.8188,342.8188,342.8188,342.8188,342.8188,310.92638,310.92638,310.92638,310.92638,310.92638,246.386,246.386,246.386,246.386,246.386,235.20172,235.20172,235.20172,235.20172,235.20172,167.40478,167.40478,167.40478,167.40478,167.40478,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,43.9591733333333,19086
"2040",617,17111,3094.7399,3094.7399,3094.7399,3094.7399,3094.7399,3284.98446,3284.98446,3284.98446,3284.98446,3284.98446,3376.35922,3376.35922,3376.35922,3376.35922,3376.35922,2905.29722,2905.29722,2905.29722,2905.29722,2905.29722,2427.14372,2427.14372,2427.14372,2427.14372,2427.14372,2612.15694,2612.15694,2612.15694,2612.15694,2612.15694,3391.88966,3391.88966,3391.88966,3391.88966,3391.88966,3901.19198,3901.19198,3901.19198,3901.19198,3901.19198,4217.13356,4217.13356,4217.13356,4217.13356,4217.13356,4356.52894,4356.52894,4356.52894,4356.52894,4356.52894,3395.91014,3395.91014,3395.91014,3395.91014,3395.91014,3542.66762,3542.66762,3542.66762,3542.66762,3542.66762,3264.39128,3264.39128,3264.39128,3264.39128,3264.39128,3438.66746,3438.66746,3438.66746,3438.66746,3438.66746,3474.79998,3474.79998,3474.79998,3474.79998,3474.79998,3260.89888,3260.89888,3260.89888,3260.89888,3260.89888,2228.67136,2228.67136,2228.67136,2228.67136,2228.67136,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,489.617306666667,19117
"2040",618,17113,1963.43116,1963.43116,1963.43116,1963.43116,1963.43116,1948.5106,1948.5106,1948.5106,1948.5106,1948.5106,1953.63788,1953.63788,1953.63788,1953.63788,1953.63788,3608.1879,3608.1879,3608.1879,3608.1879,3608.1879,4692.85584,4692.85584,4692.85584,4692.85584,4692.85584,2248.89492,2248.89492,2248.89492,2248.89492,2248.89492,2315.35458,2315.35458,2315.35458,2315.35458,2315.35458,2249.27914,2249.27914,2249.27914,2249.27914,2249.27914,1058.3966,1058.3966,1058.3966,1058.3966,1058.3966,1327.61004,1327.61004,1327.61004,1327.61004,1327.61004,1848.0911,1848.0911,1848.0911,1848.0911,1848.0911,1980.3747,1980.3747,1980.3747,1980.3747,1980.3747,1643.2122,1643.2122,1643.2122,1643.2122,1643.2122,1426.36914,1426.36914,1426.36914,1426.36914,1426.36914,1320.33082,1320.33082,1320.33082,1320.33082,1320.33082,1485.11844,1485.11844,1485.11844,1485.11844,1485.11844,1267.72534,1267.72534,1267.72534,1267.72534,1267.72534,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,460.35288,19148
"2040",619,17115,877.31062,877.31062,877.31062,877.31062,877.31062,908.86412,908.86412,908.86412,908.86412,908.86412,933.3676,933.3676,933.3676,933.3676,933.3676,1021.07668,1021.07668,1021.07668,1021.07668,1021.07668,983.34102,983.34102,983.34102,983.34102,983.34102,1041.03914,1041.03914,1041.03914,1041.03914,1041.03914,1109.05006,1109.05006,1109.05006,1109.05006,1109.05006,1054.72558,1054.72558,1054.72558,1054.72558,1054.72558,988.45212,988.45212,988.45212,988.45212,988.45212,1106.06296,1106.06296,1106.06296,1106.06296,1106.06296,1128.36678,1128.36678,1128.36678,1128.36678,1128.36678,1065.42268,1065.42268,1065.42268,1065.42268,1065.42268,977.93964,977.93964,977.93964,977.93964,977.93964,905.47816,905.47816,905.47816,905.47816,905.47816,784.33846,784.33846,784.33846,784.33846,784.33846,835.4232,835.4232,835.4232,835.4232,835.4232,713.22692,713.22692,713.22692,713.22692,713.22692,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,205.517166666667,19179
